126.49,28.762,133.69,23.055,,,,,,
126.50,28.769,133.70,23.054,,,,,,
126.51,28.776,133.71,23.054,,,,,,
126.52,28.783,133.72,23.054,,,,,,
126.53,28.790,133.73,23.054,,,,,,
126.54,28.797,133.74,23.054,,,,,,
126.55,28.804,133.75,23.053,,,,,,
126.56,28.812,133.76,23.053,,,,,,
126.57,28.819,133.77,23.053,,,,,,
126.58,28.826,133.78,23.054,,,,,,
126.59,28.833,133.79,23.054,,,,,,
126.60,28.840,133.80,23.053,,,,,,
126.61,28.846,133.81,23.053,,,,,,
126.62,28.853,133.82,23.053,,,,,,
126.63,28.860,133.83,23.053,,,,,,
126.64,28.867,133.84,23.052,,,,,,
126.65,28.874,133.85,23.052,,,,,,
126.66,28.881,133.86,23.052,,,,,,
126.67,28.888,133.87,23.051,,,,,,
126.68,28.896,133.88,23.050,,,,,,
126.69,28.903,133.89,23.051,,,,,,
126.70,28.911,133.90,23.050,,,,,,
126.71,28.918,133.91,23.050,,,,,,
126.72,28.925,133.92,23.049,,,,,,
126.73,28.932,133.93,23.048,,,,,,
126.74,28.939,133.94,23.047,,,,,,
126.75,28.946,133.95,23.047,,,,,,
126.76,28.952,133.96,23.047,,,,,,
126.77,28.959,133.97,23.045,,,,,,
126.78,28.966,133.98,23.044,,,,,,
126.79,28.973,133.99,23.043,,,,,,
126.80,28.981,134.00,23.043,,,,,,
126.81,28.989,134.01,23.042,,,,,,
126.82,28.996,134.02,23.042,,,,,,
126.83,29.004,134.03,23.041,,,,,,
126.84,29.010,134.04,23.040,,,,,,
126.85,29.017,134.05,23.040,,,,,,
126.86,29.024,134.06,23.040,,,,,,
126.87,29.032,134.07,23.039,,,,,,
126.88,29.039,134.08,23.039,,,,,,
126.89,29.046,134.09,23.039,,,,,,
126.90,29.053,134.10,23.038,,,,,,
126.91,29.060,134.11,23.038,,,,,,
126.92,29.067,134.12,23.038,,,,,,
126.93,29.074,134.13,23.038,,,,,,
126.94,29.081,134.14,23.039,,,,,,
126.95,29.089,134.15,23.038,,,,,,
126.96,29.097,134.16,23.037,,,,,,
126.97,29.104,134.17,23.038,,,,,,
126.98,29.111,134.18,23.038,,,,,,
126.99,29.119,134.19,23.037,,,,,,
127.00,29.126,134.20,23.037,,,,,,
127.01,29.133,134.21,23.036,,,,,,
127.02,29.141,134.22,23.036,,,,,,
127.03,29.148,134.23,23.036,,,,,,
127.04,29.155,134.24,23.036,,,,,,
127.05,29.163,134.25,23.035,,,,,,
127.06,29.170,134.26,23.034,,,,,,
127.07,29.178,134.27,23.034,,,,,,
127.08,29.185,134.28,23.034,,,,,,
127.09,29.192,134.29,23.032,,,,,,
127.10,29.199,134.30,23.032,,,,,,
127.11,29.207,134.31,23.032,,,,,,
127.12,29.214,134.32,23.031,,,,,,
127.13,29.222,134.33,23.030,,,,,,
127.14,29.230,134.34,23.029,,,,,,
127.15,29.237,134.35,23.029,,,,,,
127.16,29.245,134.36,23.028,,,,,,
127.17,29.252,134.37,23.027,,,,,,
127.18,29.260,134.38,23.026,,,,,,
127.19,29.267,134.39,23.025,,,,,,
127.20,29.275,134.40,23.024,,,,,,
127.21,29.283,134.41,23.024,,,,,,
127.22,29.291,134.42,23.024,,,,,,
127.23,29.299,134.43,23.023,,,,,,
127.24,29.307,134.44,23.022,,,,,,
127.25,29.315,134.45,23.022,,,,,,
127.26,29.322,134.46,23.020,,,,,,
127.27,29.330,134.47,23.020,,,,,,
127.28,29.339,134.48,23.019,,,,,,
127.29,29.347,134.49,23.019,,,,,,
127.30,29.355,134.50,23.018,,,,,,
127.31,29.362,134.51,23.017,,,,,,
127.32,29.371,134.52,23.017,,,,,,
127.33,29.378,134.53,23.017,,,,,,
127.34,29.386,134.54,23.017,,,,,,
127.35,29.393,134.55,23.017,,,,,,
127.36,29.401,134.56,23.017,,,,,,
127.37,29.409,134.57,23.017,,,,,,
127.38,29.417,134.58,23.017,,,,,,
127.39,29.425,134.59,23.017,,,,,,
127.40,29.433,134.60,23.018,,,,,,
127.41,29.441,134.61,23.018,,,,,,
127.42,29.448,134.62,23.017,,,,,,
127.43,29.456,134.63,23.017,,,,,,
127.44,29.464,134.64,23.017,,,,,,
127.45,29.472,134.65,23.017,,,,,,
127.46,29.480,134.66,23.018,,,,,,
127.47,29.487,134.67,23.017,,,,,,
127.48,29.495,134.68,23.017,,,,,,
127.49,29.503,134.69,23.017,,,,,,
127.50,29.511,134.70,23.017,,,,,,
127.51,29.519,134.71,23.018,,,,,,
127.52,29.526,134.72,23.018,,,,,,
127.53,29.535,134.73,23.019,,,,,,
127.54,29.543,134.74,23.019,,,,,,
127.55,29.551,134.75,23.019,,,,,,
127.56,29.559,134.76,23.019,,,,,,
127.57,29.567,134.77,23.019,,,,,,
127.58,29.575,134.78,23.018,,,,,,
127.59,29.585,134.79,23.017,,,,,,
127.60,29.593,134.80,23.016,,,,,,
127.61,29.601,134.81,23.015,,,,,,
127.62,29.609,134.82,23.015,,,,,,
127.63,29.617,134.83,23.015,,,,,,
127.64,29.625,134.84,23.014,,,,,,
127.65,29.633,134.85,23.014,,,,,,
127.66,29.641,134.86,23.014,,,,,,
127.67,29.649,134.87,23.014,,,,,,
127.68,29.658,134.88,23.014,,,,,,
127.69,29.666,134.89,23.014,,,,,,
127.70,29.674,134.90,23.014,,,,,,
127.71,29.683,134.91,23.013,,,,,,
127.72,29.691,134.92,23.012,,,,,,
127.73,29.699,134.93,23.010,,,,,,
127.74,29.707,134.94,23.009,,,,,,
127.75,29.717,134.95,23.008,,,,,,
127.76,29.724,134.96,23.007,,,,,,
127.77,29.733,134.97,23.007,,,,,,
127.78,29.741,134.98,23.007,,,,,,
127.79,29.748,134.99,23.008,,,,,,
127.80,29.756,135.00,23.008,,,,,,
127.81,29.765,135.01,23.008,,,,,,
127.82,29.773,135.02,23.008,,,,,,
127.83,29.782,135.03,23.008,,,,,,
127.84,29.791,135.04,23.007,,,,,,
127.85,29.799,135.05,23.006,,,,,,
127.86,29.808,135.06,23.006,,,,,,
127.87,29.817,135.07,23.006,,,,,,
127.88,29.825,135.08,23.005,,,,,,
127.89,29.834,135.09,23.004,,,,,,
127.90,29.843,135.10,23.004,,,,,,
127.91,29.851,135.11,23.004,,,,,,
127.92,29.859,135.12,23.004,,,,,,
127.93,29.868,135.13,23.004,,,,,,
127.94,29.877,135.14,23.004,,,,,,
127.95,29.885,135.15,23.004,,,,,,
127.96,29.894,135.16,23.003,,,,,,
127.97,29.903,135.17,23.003,,,,,,
127.98,29.911,135.18,23.003,,,,,,
127.99,29.920,135.19,23.001,,,,,,
128.00,29.928,135.20,23.000,,,,,,
128.01,29.937,135.21,23.000,,,,,,
128.02,29.945,135.22,22.999,,,,,,
128.03,29.954,135.23,22.998,,,,,,
128.04,29.962,135.24,22.999,,,,,,
128.05,29.971,135.25,22.999,,,,,,
128.06,29.979,135.26,22.999,,,,,,
128.07,29.988,135.27,22.998,,,,,,
128.08,29.997,135.28,22.998,,,,,,
128.09,30.005,135.29,22.999,,,,,,
128.10,30.013,135.30,22.998,,,,,,
128.11,30.022,135.31,22.997,,,,,,
128.12,30.031,135.32,22.997,,,,,,
128.13,30.040,135.33,22.996,,,,,,
128.14,30.048,135.34,22.996,,,,,,
128.15,30.057,135.35,22.995,,,,,,
128.16,30.065,135.36,22.995,,,,,,
128.17,30.074,135.37,22.995,,,,,,
128.18,30.082,135.38,22.995,,,,,,
128.19,30.091,135.39,22.995,,,,,,
128.20,30.100,135.40,22.995,,,,,,
128.21,30.108,135.41,22.995,,,,,,
128.22,30.117,135.42,22.995,,,,,,
128.23,30.126,135.43,22.995,,,,,,
128.24,30.134,135.44,22.995,,,,,,
128.25,30.143,135.45,22.993,,,,,,
128.26,30.152,135.46,22.992,,,,,,
128.27,30.161,135.47,22.991,,,,,,
128.28,30.170,135.48,22.991,,,,,,
128.29,30.178,135.49,22.990,,,,,,
128.30,30.187,135.50,22.990,,,,,,
128.31,30.196,135.51,22.990,,,,,,
128.32,30.205,135.52,22.990,,,,,,
128.33,30.214,135.53,22.989,,,,,,
128.34,30.223,135.54,22.989,,,,,,
128.35,30.232,135.55,22.988,,,,,,
128.36,30.241,135.56,22.988,,,,,,
128.37,30.250,135.57,22.987,,,,,,
128.38,30.259,135.58,22.987,,,,,,
128.39,30.268,135.59,22.987,,,,,,
128.40,30.277,135.60,22.987,,,,,,
128.41,30.286,135.61,22.986,,,,,,
128.42,30.295,135.62,22.985,,,,,,
128.43,30.305,135.63,22.985,,,,,,
128.44,30.315,135.64,22.985,,,,,,
128.45,30.323,135.65,22.985,,,,,,
128.46,30.333,135.66,22.985,,,,,,
128.47,30.342,135.67,22.985,,,,,,
128.48,30.352,135.68,22.985,,,,,,
128.49,30.362,135.69,22.984,,,,,,
128.50,30.370,135.70,22.984,,,,,,
128.51,30.379,135.71,22.984,,,,,,
128.52,30.389,135.72,22.983,,,,,,
128.53,30.398,135.73,22.983,,,,,,
128.54,30.408,135.74,22.983,,,,,,
128.55,30.417,135.75,22.983,,,,,,
128.56,30.427,135.76,22.983,,,,,,
128.57,30.436,135.77,22.983,,,,,,
128.58,30.446,135.78,22.983,,,,,,
128.59,30.455,135.79,22.982,,,,,,
128.60,30.465,135.80,22.982,,,,,,
128.61,30.475,135.81,22.982,,,,,,
128.62,30.484,135.82,22.981,,,,,,
128.63,30.493,135.83,22.981,,,,,,
128.64,30.502,135.84,22.980,,,,,,
128.65,30.512,135.85,22.980,,,,,,
128.66,30.522,135.86,22.979,,,,,,
128.67,30.531,135.87,22.980,,,,,,
128.68,30.540,135.88,22.980,,,,,,
128.69,30.550,135.89,22.979,,,,,,
128.70,30.559,135.90,22.979,,,,,,
128.71,30.569,135.91,22.978,,,,,,
128.72,30.578,135.92,22.978,,,,,,
128.73,30.588,135.93,22.978,,,,,,
128.74,30.598,135.94,22.977,,,,,,
128.75,30.607,135.95,22.977,,,,,,
128.76,30.617,135.96,22.976,,,,,,
128.77,30.626,135.97,22.975,,,,,,
128.78,30.635,135.98,22.974,,,,,,
128.79,30.645,135.99,22.974,,,,,,
128.80,30.655,136.00,22.975,,,,,,
128.81,30.665,136.01,22.974,,,,,,
128.82,30.674,136.02,22.973,,,,,,
128.83,30.684,136.03,22.972,,,,,,
128.84,30.694,136.04,22.972,,,,,,
128.85,30.703,136.05,22.972,,,,,,
128.86,30.713,136.06,22.971,,,,,,
128.87,30.723,136.07,22.970,,,,,,
128.88,30.734,136.08,22.969,,,,,,
128.89,30.744,136.09,22.969,,,,,,
128.90,30.754,136.10,22.969,,,,,,
128.91,30.764,136.11,22.968,,,,,,
128.92,30.775,136.12,22.968,,,,,,
128.93,30.785,136.13,22.968,,,,,,
128.94,30.795,136.14,22.967,,,,,,
128.95,30.805,136.15,22.967,,,,,,
128.96,30.815,136.16,22.967,,,,,,
128.97,30.826,136.17,22.967,,,,,,
128.98,30.837,136.18,22.966,,,,,,
128.99,30.847,136.19,22.966,,,,,,
129.00,30.857,136.20,22.965,,,,,,
129.01,30.867,136.21,22.965,,,,,,
129.02,30.878,136.22,22.965,,,,,,
129.03,30.888,136.23,22.965,,,,,,
129.04,30.899,136.24,22.965,,,,,,
129.05,30.909,136.25,22.964,,,,,,
129.06,30.920,136.26,22.964,,,,,,
129.07,30.930,136.27,22.964,,,,,,
129.08,30.940,136.28,22.964,,,,,,
129.09,30.951,136.29,22.963,,,,,,
129.10,30.962,136.30,22.963,,,,,,
129.11,30.972,136.31,22.963,,,,,,
129.12,30.983,136.32,22.963,,,,,,
129.13,30.994,136.33,22.965,,,,,,
129.14,31.004,136.34,22.964,,,,,,
129.15,31.014,136.35,22.963,,,,,,
129.16,31.025,136.36,22.963,,,,,,
129.17,31.036,136.37,22.962,,,,,,
129.18,31.047,136.38,22.962,,,,,,
129.19,31.057,136.39,22.962,,,,,,
129.20,31.068,136.40,22.961,,,,,,
129.21,31.079,136.41,22.961,,,,,,
129.22,31.090,136.42,22.960,,,,,,
129.23,31.102,136.43,22.960,,,,,,
129.24,31.113,136.44,22.960,,,,,,
129.25,31.123,136.45,22.959,,,,,,
129.26,31.134,136.46,22.959,,,,,,
129.27,31.146,136.47,22.958,,,,,,
129.28,31.157,136.48,22.958,,,,,,
129.29,31.168,136.49,22.957,,,,,,
129.30,31.179,136.50,22.957,,,,,,
129.31,31.190,136.51,22.957,,,,,,
129.32,31.200,136.52,22.955,,,,,,
129.33,31.211,136.53,22.953,,,,,,
129.34,31.223,136.54,22.953,,,,,,
129.35,31.235,136.55,22.954,,,,,,
129.36,31.246,136.56,22.953,,,,,,
129.37,31.257,136.57,22.953,,,,,,
129.38,31.269,136.58,22.953,,,,,,
129.39,31.279,136.59,22.952,,,,,,
129.40,31.291,136.60,22.952,,,,,,
129.41,31.302,136.61,22.952,,,,,,
129.42,31.314,136.62,22.952,,,,,,
129.43,31.325,136.63,22.952,,,,,,
129.44,31.336,136.64,22.952,,,,,,
129.45,31.348,136.65,22.952,,,,,,
129.46,31.360,136.66,22.951,,,,,,
129.47,31.371,136.67,22.951,,,,,,
129.48,31.382,136.68,22.951,,,,,,
129.49,31.394,136.69,22.952,,,,,,
129.50,31.405,136.70,22.952,,,,,,
129.51,31.416,136.71,22.951,,,,,,
129.52,31.428,136.72,22.950,,,,,,
129.53,31.440,136.73,22.950,,,,,,
129.54,31.452,136.74,22.949,,,,,,
129.55,31.463,136.75,22.949,,,,,,
129.56,31.474,136.76,22.948,,,,,,
129.57,31.486,136.77,22.948,,,,,,
129.58,31.497,136.78,22.948,,,,,,
129.59,31.510,136.79,22.948,,,,,,
129.60,31.521,136.80,22.947,,,,,,
129.61,31.532,136.81,22.946,,,,,,
129.62,31.543,136.82,22.946,,,,,,
129.63,31.554,136.83,22.945,,,,,,
129.64,31.566,136.84,22.946,,,,,,
129.65,31.578,136.85,22.946,,,,,,
129.66,31.589,136.86,22.946,,,,,,
129.67,31.601,136.87,22.945,,,,,,
129.68,31.612,136.88,22.944,,,,,,
129.69,31.623,136.89,22.943,,,,,,
129.70,31.634,136.90,22.943,,,,,,
129.71,31.645,136.91,22.942,,,,,,
129.72,31.657,136.92,22.942,,,,,,
129.73,31.668,136.93,22.942,,,,,,
129.74,31.680,136.94,22.942,,,,,,
129.75,31.691,136.95,22.942,,,,,,
129.76,31.703,136.96,22.942,,,,,,
129.77,31.715,136.97,22.941,,,,,,
129.78,31.726,136.98,22.941,,,,,,
129.79,31.738,136.99,22.940,,,,,,
129.80,31.750,137.00,22.939,,,,,,
129.81,31.762,137.01,22.939,,,,,,
129.82,31.774,137.02,22.939,,,,,,
129.83,31.786,137.03,22.939,,,,,,
129.84,31.798,137.04,22.938,,,,,,
129.85,31.810,137.05,22.937,,,,,,
129.86,31.823,137.06,22.936,,,,,,
129.87,31.835,137.07,22.936,,,,,,
129.88,31.847,137.08,22.936,,,,,,
129.89,31.860,137.09,22.936,,,,,,
129.90,31.873,137.10,22.936,,,,,,
129.91,31.886,137.11,22.936,,,,,,
129.92,31.898,137.12,22.936,,,,,,
129.93,31.910,137.13,22.936,,,,,,
129.94,31.922,137.14,22.935,,,,,,
129.95,31.935,137.15,22.934,,,,,,
129.96,31.948,137.16,22.933,,,,,,
129.97,31.960,137.17,22.933,,,,,,
129.98,31.973,137.18,22.933,,,,,,
129.99,31.986,137.19,22.933,,,,,,
130.00,31.999,137.20,22.932,,,,,,
130.01,32.011,137.21,22.931,,,,,,
130.02,32.024,137.22,22.930,,,,,,
130.03,32.036,137.23,22.930,,,,,,
130.04,32.048,137.24,22.929,,,,,,
130.05,32.061,137.25,22.930,,,,,,
130.06,32.074,137.26,22.930,,,,,,
130.07,32.086,137.27,22.930,,,,,,
130.08,32.099,137.28,22.929,,,,,,
130.09,32.111,137.29,22.929,,,,,,
130.10,32.124,137.30,22.928,,,,,,
130.11,32.137,137.31,22.928,,,,,,
130.12,32.150,137.32,22.928,,,,,,
130.13,32.163,137.33,22.929,,,,,,
130.14,32.177,137.34,22.929,,,,,,
130.15,32.189,137.35,22.928,,,,,,
130.16,32.202,137.36,22.928,,,,,,
130.17,32.215,137.37,22.928,,,,,,
130.18,32.227,137.38,22.928,,,,,,
130.19,32.241,137.39,22.928,,,,,,
130.20,32.253,137.40,22.928,,,,,,
130.21,32.267,137.41,22.928,,,,,,
130.22,32.279,137.42,22.928,,,,,,
130.23,32.293,137.43,22.928,,,,,,
130.24,32.307,137.44,22.927,,,,,,
130.25,32.320,137.45,22.926,,,,,,
130.26,32.333,137.46,22.926,,,,,,
130.27,32.347,137.47,22.926,,,,,,
130.28,32.360,137.48,22.926,,,,,,
130.29,32.373,137.49,22.925,,,,,,
130.30,32.387,137.50,22.925,,,,,,
130.31,32.400,137.51,22.924,,,,,,
130.32,32.413,137.52,22.924,,,,,,
130.33,32.426,137.53,22.923,,,,,,
130.34,32.439,137.54,22.923,,,,,,
130.35,32.452,137.55,22.923,,,,,,
130.36,32.466,137.56,22.923,,,,,,
130.37,32.479,137.57,22.922,,,,,,
130.38,32.493,137.58,22.922,,,,,,
130.39,32.506,137.59,22.922,,,,,,
130.40,32.520,137.60,22.921,,,,,,
130.41,32.533,137.61,22.922,,,,,,
130.42,32.547,137.62,22.921,,,,,,
130.43,32.560,137.63,22.920,,,,,,
130.44,32.573,137.64,22.920,,,,,,
130.45,32.586,137.65,22.919,,,,,,
130.46,32.599,137.66,22.918,,,,,,
130.47,32.613,137.67,22.918,,,,,,
130.48,32.627,137.68,22.917,,,,,,
130.49,32.641,137.69,22.918,,,,,,
130.50,32.653,137.70,22.917,,,,,,
130.51,32.667,137.71,22.916,,,,,,
130.52,32.681,137.72,22.915,,,,,,
130.53,32.695,137.73,22.915,,,,,,
130.54,32.710,137.74,22.914,,,,,,
130.55,32.724,137.75,22.913,,,,,,
130.56,32.738,137.76,22.912,,,,,,
130.57,32.752,137.77,22.912,,,,,,
130.58,32.766,137.78,22.910,,,,,,
130.59,32.781,137.79,22.910,,,,,,
130.60,32.795,137.80,22.910,,,,,,
130.61,32.809,137.81,22.909,,,,,,
130.62,32.824,137.82,22.910,,,,,,
130.63,32.838,137.83,22.910,,,,,,
130.64,32.853,137.84,22.909,,,,,,
130.65,32.866,137.85,22.910,,,,,,
130.66,32.881,137.86,22.910,,,,,,
130.67,32.896,137.87,22.910,,,,,,
130.68,32.910,137.88,22.910,,,,,,
130.69,32.924,137.89,22.909,,,,,,
130.70,32.939,137.90,22.909,,,,,,
130.71,32.953,137.91,22.909,,,,,,
130.72,32.969,137.92,22.908,,,,,,
130.73,32.983,137.93,22.908,,,,,,
130.74,32.997,137.94,22.908,,,,,,
130.75,33.012,137.95,22.908,,,,,,
130.76,33.026,137.96,22.908,,,,,,
130.77,33.040,137.97,22.907,,,,,,
130.78,33.055,137.98,22.908,,,,,,
130.79,33.070,137.99,22.908,,,,,,
130.80,33.084,138.00,22.907,,,,,,
130.81,33.098,138.01,22.906,,,,,,
130.82,33.113,138.02,22.905,,,,,,
130.83,33.128,138.03,22.905,,,,,,
130.84,33.143,138.04,22.905,,,,,,
130.85,33.158,138.05,22.904,,,,,,
130.86,33.173,138.06,22.904,,,,,,
130.87,33.188,138.07,22.903,,,,,,
130.88,33.203,138.08,22.903,,,,,,
130.89,33.218,138.09,22.903,,,,,,
130.90,33.232,138.10,22.902,,,,,,
130.91,33.247,138.11,22.902,,,,,,
130.92,33.262,138.12,22.902,,,,,,
130.93,33.276,138.13,22.902,,,,,,
130.94,33.291,138.14,22.901,,,,,,
130.95,33.308,138.15,22.901,,,,,,
130.96,33.323,138.16,22.902,,,,,,
130.97,33.338,138.17,22.903,,,,,,
130.98,33.354,138.18,22.902,,,,,,
130.99,33.369,138.19,22.901,,,,,,
131.00,33.385,138.20,22.901,,,,,,
131.01,33.400,138.21,22.901,,,,,,
131.02,33.415,138.22,22.901,,,,,,
131.03,33.430,138.23,22.901,,,,,,
131.04,33.446,138.24,22.901,,,,,,
131.05,33.461,138.25,22.899,,,,,,
131.06,33.476,138.26,22.899,,,,,,
131.07,33.491,138.27,22.898,,,,,,
131.08,33.507,138.28,22.898,,,,,,
131.09,33.523,138.29,22.898,,,,,,
131.10,33.539,138.30,22.898,,,,,,
131.11,33.554,138.31,22.897,,,,,,
131.12,33.569,138.32,22.897,,,,,,
131.13,33.584,138.33,22.896,,,,,,
131.14,33.600,138.34,22.897,,,,,,
131.15,33.613,138.35,22.895,,,,,,
131.16,33.629,138.36,22.895,,,,,,
131.17,33.644,138.37,22.893,,,,,,
131.18,33.660,138.38,22.894,,,,,,
131.19,33.676,138.39,22.893,,,,,,
131.20,33.692,138.40,22.893,,,,,,
131.21,33.707,138.41,22.891,,,,,,
131.22,33.723,138.42,22.891,,,,,,
131.23,33.741,138.43,22.890,,,,,,
131.24,33.757,138.44,22.889,,,,,,
131.25,33.773,138.45,22.889,,,,,,
131.26,33.789,138.46,22.890,,,,,,
131.27,33.806,138.47,22.892,,,,,,
131.28,33.821,138.48,22.890,,,,,,
131.29,33.837,138.49,22.890,,,,,,
131.30,33.854,138.50,22.890,,,,,,
131.31,33.870,138.51,22.890,,,,,,
131.32,33.886,138.52,22.889,,,,,,
131.33,33.904,138.53,22.889,,,,,,
131.34,33.921,138.54,22.888,,,,,,
131.35,33.938,138.55,22.888,,,,,,
131.36,33.954,138.56,22.887,,,,,,
131.37,33.971,138.57,22.887,,,,,,
131.38,33.987,138.58,22.886,,,,,,
131.39,34.004,138.59,22.886,,,,,,
131.40,34.020,138.60,22.886,,,,,,
131.41,34.037,138.61,22.886,,,,,,
131.42,34.053,138.62,22.886,,,,,,
131.43,34.070,138.63,22.886,,,,,,
131.44,34.086,138.64,22.886,,,,,,
131.45,34.104,138.65,22.886,,,,,,
131.46,34.121,138.66,22.884,,,,,,
131.47,34.137,138.67,22.882,,,,,,
131.48,34.154,138.68,22.881,,,,,,
131.49,34.170,138.69,22.882,,,,,,
131.50,34.187,138.70,22.880,,,,,,
131.51,34.203,138.71,22.881,,,,,,
131.52,34.221,138.72,22.880,,,,,,
131.53,34.238,138.73,22.879,,,,,,
131.54,34.254,138.74,22.878,,,,,,
131.55,34.270,138.75,22.879,,,,,,
131.56,34.288,138.76,22.879,,,,,,
131.57,34.306,138.77,22.879,,,,,,
131.58,34.321,138.78,22.878,,,,,,
131.59,34.339,138.79,22.877,,,,,,
131.60,34.356,138.80,22.877,,,,,,
131.61,34.373,138.81,22.877,,,,,,
131.62,34.390,138.82,22.877,,,,,,
131.63,34.405,138.83,22.876,,,,,,
131.64,34.423,138.84,22.876,,,,,,
131.65,34.439,138.85,22.876,,,,,,
131.66,34.456,138.86,22.875,,,,,,
131.67,34.474,138.87,22.875,,,,,,
131.68,34.492,138.88,22.875,,,,,,
131.69,34.510,138.89,22.875,,,,,,
131.70,34.526,138.90,22.875,,,,,,
131.71,34.543,138.91,22.874,,,,,,
131.72,34.561,138.92,22.874,,,,,,
131.73,34.578,138.93,22.875,,,,,,
131.74,34.596,138.94,22.874,,,,,,
131.75,34.613,138.95,22.873,,,,,,
131.76,34.630,138.96,22.871,,,,,,
131.77,34.648,138.97,22.870,,,,,,
131.78,34.666,138.98,22.871,,,,,,
131.79,34.683,138.99,22.871,,,,,,
131.80,34.700,139.00,22.870,,,,,,
131.81,34.719,139.01,22.869,,,,,,
131.82,34.738,139.02,22.868,,,,,,
131.83,34.757,139.03,22.869,,,,,,
131.84,34.776,139.04,22.869,,,,,,
131.85,34.794,139.05,22.869,,,,,,
131.86,34.812,139.06,22.870,,,,,,
131.87,34.829,139.07,22.870,,,,,,
131.88,34.846,139.08,22.869,,,,,,
131.89,34.863,139.09,22.868,,,,,,
131.90,34.883,139.10,22.868,,,,,,
131.91,34.902,139.11,22.867,,,,,,
131.92,34.920,139.12,22.867,,,,,,
131.93,34.939,139.13,22.867,,,,,,
131.94,34.958,139.14,22.867,,,,,,
131.95,34.977,139.15,22.867,,,,,,
131.96,34.994,139.16,22.866,,,,,,
131.97,35.011,139.17,22.866,,,,,,
131.98,35.029,139.18,22.866,,,,,,
131.99,35.048,139.19,22.866,,,,,,
132.00,35.065,139.20,22.865,,,,,,
132.01,35.082,139.21,22.866,,,,,,
132.02,35.100,139.22,22.866,,,,,,
132.03,35.120,139.23,22.864,,,,,,
132.04,35.140,139.24,22.864,,,,,,
132.05,35.159,139.25,22.863,,,,,,
132.06,35.180,139.26,22.862,,,,,,
132.07,35.199,139.27,22.861,,,,,,
132.08,35.218,139.28,22.861,,,,,,
132.09,35.236,139.29,22.861,,,,,,
132.10,35.254,139.30,22.860,,,,,,
132.11,35.270,139.31,22.860,,,,,,
132.12,35.289,139.32,22.860,,,,,,
132.13,35.307,139.33,22.859,,,,,,
132.14,35.326,139.34,22.859,,,,,,
132.15,35.346,139.35,22.858,,,,,,
132.16,35.366,139.36,22.858,,,,,,
132.17,35.386,139.37,22.857,,,,,,
132.18,35.404,139.38,22.857,,,,,,
132.19,35.422,139.39,22.857,,,,,,
132.20,35.440,139.40,22.857,,,,,,
132.21,35.461,139.41,22.856,,,,,,
132.22,35.481,139.42,22.857,,,,,,
132.23,35.499,139.43,22.856,,,,,,
132.24,35.517,139.44,22.856,,,,,,
132.25,35.535,139.45,22.856,,,,,,
132.26,35.552,139.46,22.856,,,,,,
132.27,35.569,139.47,22.856,,,,,,
132.28,35.588,139.48,22.855,,,,,,
132.29,35.609,139.49,22.855,,,,,,
132.30,35.632,139.50,22.855,,,,,,
132.31,35.655,139.51,22.855,,,,,,
132.32,35.674,139.52,22.855,,,,,,
132.33,35.692,139.53,22.855,,,,,,
132.34,35.711,139.54,22.855,,,,,,
132.35,35.728,139.55,22.854,,,,,,
132.36,35.747,139.56,22.854,,,,,,
132.37,35.768,139.57,22.854,,,,,,
132.38,35.790,139.58,22.854,,,,,,
132.39,35.811,139.59,22.853,,,,,,
132.40,35.831,139.60,22.853,,,,,,
132.41,35.850,139.61,22.852,,,,,,
132.42,35.868,139.62,22.852,,,,,,
132.43,35.887,139.63,22.852,,,,,,
132.44,35.906,139.64,22.851,,,,,,
132.45,35.926,139.65,22.850,,,,,,
132.46,35.948,139.66,22.850,,,,,,
132.47,35.969,139.67,22.849,,,,,,
132.48,35.991,139.68,22.849,,,,,,
132.49,36.011,139.69,22.849,,,,,,
132.50,36.030,139.70,22.849,,,,,,
132.51,36.048,139.71,22.848,,,,,,
132.52,36.068,139.72,22.848,,,,,,
132.53,36.090,139.73,22.847,,,,,,
132.54,36.110,139.74,22.847,,,,,,
132.55,36.131,139.75,22.847,,,,,,
132.56,36.153,139.76,22.847,,,,,,
132.57,36.173,139.77,22.846,,,,,,
132.58,36.193,139.78,22.846,,,,,,
132.59,36.214,139.79,22.846,,,,,,
132.60,36.236,139.80,22.845,,,,,,
132.61,36.258,139.81,22.845,,,,,,
132.62,36.279,139.82,22.844,,,,,,
132.63,36.299,139.83,22.844,,,,,,
132.64,36.320,139.84,22.843,,,,,,
132.65,36.341,139.85,22.843,,,,,,
132.66,36.362,139.86,22.842,,,,,,
132.67,36.382,139.87,22.842,,,,,,
132.68,36.403,139.88,22.842,,,,,,
132.69,36.423,139.89,22.841,,,,,,
132.70,36.444,139.90,22.840,,,,,,
132.71,36.466,139.91,22.840,,,,,,
132.72,36.488,139.92,22.840,,,,,,
132.73,36.509,139.93,22.840,,,,,,
132.74,36.530,139.94,22.840,,,,,,
132.75,36.551,139.95,22.840,,,,,,
132.76,36.573,139.96,22.839,,,,,,
132.77,36.595,139.97,22.839,,,,,,
132.78,36.615,139.98,22.838,,,,,,
132.79,36.637,139.99,22.838,,,,,,
132.80,36.659,140.00,22.837,,,,,,
132.81,36.679,140.01,22.837,,,,,,
132.82,36.701,140.02,22.837,,,,,,
132.83,36.722,140.03,22.837,,,,,,
132.84,36.744,140.04,22.837,,,,,,
