-1.5173,1.7517,-1.8405,1.7435,-1.6359,1.5909,-1.514,1.7454,-1.5401,1.7191,-1.5401,1.6102
-1.5155,1.7545,-1.8383,1.7469,-1.6341,1.5937,-1.5122,1.7488,-1.5383,1.722,-1.5383,1.6136
-1.5137,1.7579,-1.8361,1.7493,-1.6323,1.5971,-1.5104,1.7497,-1.5365,1.7239,-1.5365,1.6169
-1.5119,1.7612,-1.8339,1.7526,-1.6305,1.5985,-1.5086,1.7521,-1.5347,1.7292,-1.5347,1.6193
-1.51,1.7636,-1.8317,1.755,-1.6286,1.6004,-1.5068,1.7555,-1.5328,1.732,-1.5328,1.6227
-1.5082,1.7675,-1.8295,1.7588,-1.6268,1.6004,-1.505,1.7574,-1.531,1.7335,-1.531,1.6232
-1.5064,1.7708,-1.8273,1.7627,-1.625,1.6033,-1.5032,1.7598,-1.5292,1.7378,-1.5292,1.6251
-1.5046,1.7742,-1.8251,1.766,-1.6232,1.6038,-1.5014,1.7636,-1.5274,1.7402,-1.5274,1.6279
-1.5027,1.7765,-1.8229,1.7698,-1.6214,1.6062,-1.4995,1.7655,-1.5255,1.7435,-1.5255,1.6308
-1.5009,1.7789,-1.8207,1.7732,-1.6195,1.609,-1.4977,1.7689,-1.5237,1.745,-1.5237,1.6327
-1.4991,1.7828,-1.8185,1.7756,-1.6177,1.6134,-1.4959,1.7713,-1.5219,1.7478,-1.5219,1.639
-1.4973,1.7852,-1.8163,1.778,-1.6159,1.6172,-1.4941,1.7746,-1.5201,1.7469,-1.5201,1.6394
-1.4954,1.7871,-1.8141,1.7813,-1.6141,1.6191,-1.4923,1.7746,-1.5182,1.7497,-1.5182,1.6399
-1.4936,1.7899,-1.8119,1.7842,-1.6122,1.6215,-1.4905,1.7775,-1.5164,1.7531,-1.5164,1.6433
-1.4918,1.7933,-1.8097,1.7866,-1.6104,1.6253,-1.4887,1.7809,-1.5146,1.7569,-1.5146,1.6452
-1.49,1.7962,-1.8075,1.788,-1.6086,1.6268,-1.4869,1.7842,-1.5128,1.7593,-1.5128,1.6457
-1.4881,1.8005,-1.8053,1.7923,-1.6068,1.6315,-1.4851,1.7871,-1.5109,1.7627,-1.5109,1.649
-1.4863,1.8019,-1.8031,1.7943,-1.6049,1.6339,-1.4833,1.789,-1.5091,1.7641,-1.5091,1.6519
-1.4845,1.8053,-1.8009,1.7962,-1.6031,1.6373,-1.4814,1.7928,-1.5073,1.7665,-1.5073,1.6562
-1.4827,1.8072,-1.7987,1.799,-1.6013,1.6397,-1.4796,1.7962,-1.5055,1.7679,-1.5055,1.6567
-1.4808,1.812,-1.7965,1.8019,-1.5995,1.6402,-1.4778,1.8,-1.5036,1.7689,-1.5036,1.6591
-1.479,1.8139,-1.7943,1.8048,-1.5976,1.6425,-1.476,1.8033,-1.5018,1.7713,-1.5018,1.661
-1.4772,1.8158,-1.7921,1.8062,-1.5958,1.6445,-1.4742,1.8072,-1.5,1.7746,-1.5,1.6634
-1.4754,1.8191,-1.7899,1.8086,-1.594,1.6464,-1.4724,1.8124,-1.4982,1.7765,-1.4982,1.6648
-1.4735,1.8234,-1.7877,1.8129,-1.5922,1.6488,-1.4706,1.8153,-1.4964,1.7794,-1.4964,1.6677
-1.4717,1.8268,-1.7855,1.8144,-1.5903,1.6531,-1.4688,1.8196,-1.4945,1.7842,-1.4945,1.6705
-1.4699,1.8287,-1.7833,1.8182,-1.5885,1.6545,-1.467,1.8225,-1.4927,1.7871,-1.4927,1.6725
-1.4681,1.8306,-1.7811,1.8206,-1.5867,1.6579,-1.4652,1.8249,-1.4909,1.7899,-1.4909,1.6753
-1.4662,1.8325,-1.7789,1.8244,-1.5849,1.6612,-1.4633,1.8297,-1.4891,1.7928,-1.4891,1.6792
-1.4644,1.8373,-1.7767,1.8273,-1.583,1.6622,-1.4615,1.834,-1.4872,1.7971,-1.4872,1.6825
-1.4626,1.8402,-1.7745,1.8311,-1.5812,1.6636,-1.4597,1.8383,-1.4854,1.8,-1.4854,1.6835
-1.4608,1.8435,-1.7723,1.8345,-1.5794,1.666,-1.4579,1.8412,-1.4836,1.8043,-1.4836,1.6887
-1.4589,1.8474,-1.7701,1.8359,-1.5776,1.6684,-1.4561,1.8459,-1.4818,1.8072,-1.4818,1.6921
-1.4571,1.8502,-1.7679,1.8388,-1.5757,1.6708,-1.4543,1.8507,-1.4799,1.81,-1.4799,1.6945
-1.4553,1.8536,-1.7657,1.8421,-1.5739,1.6732,-1.4525,1.8536,-1.4781,1.8115,-1.4781,1.6983
-1.4535,1.8555,-1.7635,1.8483,-1.5721,1.677,-1.4507,1.8569,-1.4763,1.8153,-1.4763,1.704
-1.4516,1.8579,-1.7613,1.8512,-1.5703,1.6794,-1.4489,1.8589,-1.4745,1.8182,-1.4745,1.706
-1.4498,1.8617,-1.7591,1.8565,-1.5684,1.6813,-1.4471,1.8617,-1.4726,1.8225,-1.4726,1.7083
-1.448,1.8636,-1.7569,1.8589,-1.5666,1.6837,-1.4452,1.8651,-1.4708,1.8254,-1.4708,1.7103
-1.4462,1.8675,-1.7547,1.8613,-1.5648,1.6871,-1.4434,1.868,-1.469,1.8292,-1.469,1.7136
-1.4443,1.8708,-1.7525,1.8641,-1.563,1.6914,-1.4416,1.8703,-1.4672,1.8335,-1.4672,1.716
-1.4425,1.8751,-1.7503,1.8656,-1.5611,1.6938,-1.4398,1.8737,-1.4653,1.8349,-1.4653,1.7203
-1.4407,1.878,-1.7481,1.8699,-1.5593,1.6971,-1.438,1.8756,-1.4635,1.8383,-1.4635,1.7241
-1.4389,1.8809,-1.7459,1.8737,-1.5575,1.7,-1.4362,1.8761,-1.4617,1.8407,-1.4617,1.727
-1.437,1.8833,-1.7437,1.8775,-1.5557,1.7033,-1.4344,1.878,-1.4599,1.8464,-1.4599,1.728
-1.4352,1.8871,-1.7415,1.8804,-1.5538,1.7057,-1.4326,1.8809,-1.458,1.8483,-1.458,1.7323
-1.4334,1.89,-1.7393,1.8842,-1.552,1.7095,-1.4308,1.8833,-1.4562,1.8502,-1.4562,1.7356
-1.4316,1.8938,-1.7371,1.8866,-1.5502,1.7105,-1.429,1.8866,-1.4544,1.8526,-1.4544,1.7356
-1.4297,1.8972,-1.7349,1.8881,-1.5484,1.7134,-1.4271,1.89,-1.4526,1.856,-1.4526,1.738
-1.4279,1.901,-1.7327,1.8904,-1.5465,1.7172,-1.4253,1.8938,-1.4507,1.8584,-1.4507,1.7409
-1.4261,1.9053,-1.7305,1.8928,-1.5447,1.7206,-1.4235,1.8952,-1.4489,1.8608,-1.4489,1.7438
-1.4243,1.9082,-1.7283,1.8957,-1.5429,1.7239,-1.4217,1.8986,-1.4471,1.8656,-1.4471,1.7457
-1.4224,1.912,-1.7261,1.901,-1.5411,1.7287,-1.4199,1.9024,-1.4453,1.8694,-1.4453,1.75
-1.4206,1.9149,-1.7239,1.9043,-1.5392,1.7325,-1.4181,1.9034,-1.4434,1.8727,-1.4434,1.7533
-1.4188,1.9182,-1.7217,1.9086,-1.5374,1.7349,-1.4163,1.9077,-1.4416,1.8775,-1.4416,1.7562
-1.417,1.923,-1.7195,1.9096,-1.5356,1.7378,-1.4145,1.912,-1.4398,1.8799,-1.4398,1.7576
-1.4151,1.9259,-1.7173,1.9115,-1.5338,1.7402,-1.4127,1.9153,-1.438,1.8814,-1.438,1.761
-1.4133,1.9297,-1.7151,1.9139,-1.5319,1.7435,-1.4109,1.9211,-1.4361,1.8837,-1.4361,1.7634
-1.4115,1.934,-1.7129,1.9177,-1.5301,1.7478,-1.409,1.9254,-1.4343,1.8866,-1.4343,1.7667
-1.4097,1.9369,-1.7107,1.9216,-1.5283,1.7512,-1.4072,1.9287,-1.4325,1.8904,-1.4325,1.7686
-1.4078,1.9393,-1.7085,1.9244,-1.5265,1.7536,-1.4054,1.9307,-1.4307,1.8938,-1.4307,1.772
-1.406,1.9426,-1.7063,1.9278,-1.5246,1.7569,-1.4036,1.9345,-1.4288,1.8991,-1.4288,1.7744
-1.4042,1.946,-1.7041,1.9321,-1.5228,1.7603,-1.4018,1.9383,-1.427,1.9019,-1.427,1.7773
-1.4024,1.9503,-1.7019,1.9359,-1.521,1.7627,-1.4,1.9426,-1.4252,1.9062,-1.4252,1.782
-1.4005,1.9536,-1.6997,1.9393,-1.5192,1.7646,-1.3982,1.9474,-1.4234,1.9077,-1.4234,1.7854
-1.3987,1.956,-1.6975,1.9426,-1.5173,1.7689,-1.3964,1.9508,-1.4215,1.911,-1.4215,1.7892
-1.3969,1.9608,-1.6953,1.9436,-1.5155,1.7708,-1.3946,1.9551,-1.4197,1.9144,-1.4197,1.7926
-1.3951,1.9646,-1.6931,1.9469,-1.5137,1.7751,-1.3928,1.9589,-1.4179,1.9182,-1.4179,1.7974
-1.3932,1.9685,-1.6909,1.9508,-1.5119,1.7799,-1.391,1.9627,-1.4161,1.9211,-1.4161,1.8007
-1.3914,1.9694,-1.6887,1.956,-1.51,1.7847,-1.3891,1.9637,-1.4142,1.9249,-1.4142,1.8036
-1.3896,1.9709,-1.6865,1.9603,-1.5082,1.7866,-1.3873,1.9675,-1.4124,1.9297,-1.4124,1.8069
-1.3878,1.9747,-1.6843,1.9642,-1.5064,1.788,-1.3855,1.9694,-1.4106,1.9326,-1.4106,1.8103
-1.3859,1.9766,-1.6821,1.9675,-1.5046,1.7885,-1.3837,1.9728,-1.4088,1.9359,-1.4088,1.8127
-1.3841,1.9795,-1.6799,1.9713,-1.5027,1.7904,-1.3819,1.9756,-1.4069,1.9393,-1.4069,1.8146
-1.3823,1.9833,-1.6777,1.9728,-1.5009,1.7947,-1.3801,1.978,-1.4051,1.9421,-1.4051,1.8175
-1.3805,1.9866,-1.6755,1.978,-1.4991,1.7962,-1.3783,1.9795,-1.4033,1.9455,-1.4033,1.8189
-1.3786,1.9905,-1.6733,1.9828,-1.4973,1.7981,-1.3765,1.9843,-1.4015,1.9493,-1.4015,1.8218
-1.3768,1.9938,-1.6711,1.9862,-1.4954,1.8005,-1.3747,1.9866,-1.3996,1.9536,-1.3996,1.8256
-1.375,1.9972,-1.6689,1.9886,-1.4936,1.8019,-1.3729,1.9895,-1.3978,1.9575,-1.3978,1.8294
-1.3732,2.001,-1.6667,1.9919,-1.4918,1.8043,-1.371,1.9929,-1.396,1.9608,-1.396,1.8323
-1.3714,2.0048,-1.6645,1.9967,-1.49,1.8062,-1.3692,1.9972,-1.3942,1.9646,-1.3942,1.8352
-1.3695,2.0082,-1.6623,2.0005,-1.4881,1.8096,-1.3674,1.9996,-1.3923,1.9685,-1.3923,1.838
-1.3677,2.0115,-1.6601,2.0005,-1.4863,1.812,-1.3656,2.0029,-1.3905,1.9709,-1.3905,1.8419
-1.3659,2.0144,-1.6579,2.0039,-1.4845,1.8144,-1.3638,2.0058,-1.3887,1.9747,-1.3887,1.8433
-1.3641,2.0187,-1.6557,2.0063,-1.4827,1.8177,-1.362,2.0082,-1.3869,1.978,-1.3869,1.8476
-1.3622,2.0221,-1.6535,2.0101,-1.4808,1.8215,-1.3602,2.0115,-1.385,1.9823,-1.385,1.8491
-1.3604,2.0249,-1.6513,2.0134,-1.479,1.8249,-1.3584,2.0154,-1.3832,1.9862,-1.3832,1.8519
-1.3586,2.0292,-1.6491,2.0178,-1.4772,1.8263,-1.3566,2.0192,-1.3814,1.99,-1.3814,1.8553
-1.3568,2.0335,-1.6469,2.0221,-1.4754,1.8287,-1.3548,2.0221,-1.3796,1.9943,-1.3796,1.8577
-1.3549,2.0398,-1.6447,2.0235,-1.4735,1.8287,-1.3529,2.0264,-1.3777,1.9972,-1.3777,1.8615
-1.3531,2.0446,-1.6425,2.0264,-1.4717,1.8325,-1.3511,2.0292,-1.3759,1.9996,-1.3759,1.8639
-1.3513,2.0484,-1.6403,2.0297,-1.4699,1.8364,-1.3493,2.0331,-1.3741,2.0024,-1.3741,1.8672
-1.3495,2.0541,-1.6381,2.0335,-1.4681,1.8392,-1.3475,2.0374,-1.3723,2.0053,-1.3723,1.8711
-1.3476,2.058,-1.6359,2.0355,-1.4662,1.8421,-1.3457,2.0426,-1.3704,2.0082,-1.3704,1.8763
-1.3458,2.0618,-1.6337,2.0417,-1.4644,1.8435,-1.3439,2.0469,-1.3686,2.0125,-1.3686,1.8806
-1.344,2.0642,-1.6315,2.0455,-1.4626,1.8479,-1.3421,2.0527,-1.3668,2.0163,-1.3668,1.8845
-1.3422,2.069,-1.6293,2.0484,-1.4608,1.8522,-1.3403,2.0565,-1.365,2.0211,-1.365,1.8893
-1.3403,2.0728,-1.6271,2.0508,-1.4589,1.856,-1.3385,2.0594,-1.3631,2.0254,-1.3631,1.8921
-1.3385,2.0757,-1.6249,2.0551,-1.4571,1.8598,-1.3367,2.0623,-1.3613,2.0302,-1.3613,1.895
-1.3367,2.079,-1.6227,2.058,-1.4553,1.8617,-1.3348,2.067,-1.3595,2.0321,-1.3595,1.8988
-1.3349,2.0828,-1.6205,2.0618,-1.4535,1.8651,-1.333,2.0704,-1.3577,2.0345,-1.3577,1.9031
-1.333,2.0876,-1.6183,2.0666,-1.4516,1.867,-1.3312,2.0742,-1.3558,2.0393,-1.3558,1.907
-1.3312,2.0919,-1.6161,2.0737,-1.4498,1.8703,-1.3294,2.0785,-1.354,2.0446,-1.354,1.9094
-1.3294,2.0958,-1.6139,2.0781,-1.448,1.8737,-1.3276,2.0848,-1.3522,2.0474,-1.3522,1.9127
-1.3276,2.0991,-1.6117,2.0828,-1.4462,1.877,-1.3258,2.0895,-1.3504,2.0508,-1.3504,1.9165
-1.3257,2.102,-1.6095,2.0867,-1.4443,1.8785,-1.324,2.0943,-1.3485,2.0546,-1.3485,1.9204
-1.3239,2.1053,-1.6073,2.0915,-1.4425,1.8818,-1.3222,2.0972,-1.3467,2.0575,-1.3467,1.9247
-1.3221,2.1092,-1.6051,2.0958,-1.4407,1.8871,-1.3204,2.101,-1.3449,2.0613,-1.3449,1.928
-1.3203,2.1125,-1.6029,2.0982,-1.4389,1.889,-1.3186,2.1049,-1.3431,2.0651,-1.3431,1.9323
-1.3184,2.1139,-1.6007,2.101,-1.437,1.8943,-1.3167,2.1096,-1.3412,2.0685,-1.3412,1.9352
-1.3166,2.1178,-1.5985,2.1053,-1.4352,1.8967,-1.3149,2.1135,-1.3394,2.0714,-1.3394,1.9395
-1.3148,2.1221,-1.5963,2.1092,-1.4334,1.8991,-1.3131,2.1192,-1.3376,2.0766,-1.3376,1.9433
-1.313,2.125,-1.5941,2.112,-1.4316,1.9039,-1.3113,2.123,-1.3358,2.0809,-1.3358,1.9452
-1.3111,2.1283,-1.5919,2.1163,-1.4297,1.9077,-1.3095,2.1269,-1.3339,2.0852,-1.3339,1.9467
-1.3093,2.1326,-1.5897,2.1183,-1.4279,1.912,-1.3077,2.1312,-1.3321,2.0871,-1.3321,1.95
-1.3075,2.1355,-1.5875,2.1206,-1.4261,1.9149,-1.3059,2.1345,-1.3303,2.0915,-1.3303,1.9543
-1.3057,2.1388,-1.5853,2.124,-1.4243,1.9177,-1.3041,2.1388,-1.3285,2.0953,-1.3285,1.9567
-1.3038,2.1422,-1.5831,2.1293,-1.4224,1.9211,-1.3023,2.1403,-1.3266,2.0972,-1.3266,1.962
-1.302,2.1474,-1.5809,2.1336,-1.4206,1.9244,-1.3005,2.1436,-1.3248,2.1015,-1.3248,1.9644
-1.3002,2.1522,-1.5787,2.1379,-1.4188,1.9302,-1.2986,2.146,-1.323,2.1063,-1.323,1.9673
-1.2984,2.157,-1.5765,2.1407,-1.417,1.9335,-1.2968,2.1503,-1.3212,2.1111,-1.3212,1.9697
-1.2965,2.1613,-1.5743,2.1441,-1.4151,1.9378,-1.295,2.1546,-1.3193,2.1125,-1.3193,1.974
-1.2947,2.1666,-1.5721,2.1465,-1.4133,1.9421,-1.2932,2.1594,-1.3175,2.1154,-1.3175,1.9778
-1.2929,2.1709,-1.5699,2.1494,-1.4115,1.9474,-1.2914,2.1632,-1.3157,2.1197,-1.3157,1.9821
-1.2911,2.1752,-1.5677,2.1518,-1.4097,1.9503,-1.2896,2.1671,-1.3139,2.123,-1.3139,1.9859
-1.2892,2.1819,-1.5655,2.157,-1.4078,1.9546,-1.2878,2.1709,-1.312,2.1264,-1.312,1.9883
-1.2874,2.1862,-1.5633,2.1589,-1.406,1.9589,-1.286,2.1752,-1.3102,2.1302,-1.3102,1.9926
-1.2856,2.1886,-1.5611,2.1628,-1.4042,1.9608,-1.2842,2.179,-1.3084,2.135,-1.3084,1.9955
-1.2838,2.1924,-1.5589,2.1675,-1.4024,1.9646,-1.2824,2.1833,-1.3066,2.1379,-1.3066,1.9993
-1.2819,2.1977,-1.5567,2.1738,-1.4005,1.968,-1.2805,2.1867,-1.3047,2.1412,-1.3047,2.0022
-1.2801,2.2006,-1.5545,2.1757,-1.3987,1.9723,-1.2787,2.1915,-1.3029,2.147,-1.3029,2.007
-1.2783,2.2054,-1.5523,2.1814,-1.3969,1.9766,-1.2769,2.1958,-1.3011,2.1498,-1.3011,2.0094
-1.2765,2.2087,-1.5501,2.1857,-1.3951,1.9799,-1.2751,2.1996,-1.2993,2.1537,-1.2993,2.0137
-1.2746,2.2144,-1.5479,2.1896,-1.3932,1.9828,-1.2733,2.2044,-1.2974,2.157,-1.2974,2.0189
-1.2728,2.2173,-1.5457,2.1943,-1.3914,1.9862,-1.2715,2.2077,-1.2956,2.1608,-1.2956,2.0233
-1.271,2.2231,-1.5435,2.1987,-1.3896,1.99,-1.2697,2.2116,-1.2938,2.1647,-1.2938,2.0271
-1.2692,2.2264,-1.5413,2.2034,-1.3878,1.9938,-1.2679,2.214,-1.292,2.168,-1.292,2.0304
-1.2673,2.2317,-1.5391,2.2073,-1.3859,1.9962,-1.2661,2.2202,-1.2901,2.1733,-1.2901,2.0333
-1.2655,2.2336,-1.5369,2.2116,-1.3841,2.0005,-1.2643,2.2255,-1.2883,2.1752,-1.2883,2.0371
-1.2637,2.2369,-1.5347,2.2173,-1.3823,2.0039,-1.2624,2.2307,-1.2865,2.1786,-1.2865,2.041
-1.2619,2.2403,-1.5325,2.2226,-1.3805,2.0072,-1.2606,2.236,-1.2847,2.1833,-1.2847,2.0443
-1.26,2.2446,-1.5303,2.2269,-1.3786,2.0111,-1.2588,2.2398,-1.2828,2.1891,-1.2828,2.0477
-1.2582,2.247,-1.5281,2.2317,-1.3768,2.013,-1.257,2.2446,-1.281,2.1939,-1.281,2.0524
-1.2564,2.2513,-1.5259,2.2355,-1.375,2.0158,-1.2552,2.2484,-1.2792,2.1991,-1.2792,2.0563
-1.2546,2.2556,-1.5237,2.2403,-1.3732,2.0187,-1.2534,2.2527,-1.2774,2.2039,-1.2774,2.0611
-1.2527,2.2585,-1.5215,2.2436,-1.3714,2.0206,-1.2516,2.2561,-1.2755,2.2092,-1.2755,2.0673
-1.2509,2.2628,-1.5193,2.2503,-1.3695,2.023,-1.2498,2.2609,-1.2737,2.2125,-1.2737,2.0711
-1.2491,2.269,-1.5171,2.2527,-1.3677,2.0264,-1.248,2.2652,-1.2719,2.2159,-1.2719,2.0749
-1.2473,2.2733,-1.5149,2.2566,-1.3659,2.0292,-1.2462,2.2685,-1.2701,2.2202,-1.2701,2.0783
-1.2454,2.2771,-1.5127,2.2614,-1.3641,2.0316,-1.2443,2.2724,-1.2682,2.2264,-1.2682,2.0831
-1.2436,2.2838,-1.5105,2.2676,-1.3622,2.035,-1.2425,2.2786,-1.2664,2.2307,-1.2664,2.0869
-1.2418,2.2867,-1.5083,2.2709,-1.3604,2.0388,-1.2407,2.2829,-1.2646,2.235,-1.2646,2.0917
-1.24,2.291,-1.5061,2.2752,-1.3586,2.0422,-1.2389,2.2862,-1.2628,2.2393,-1.2628,2.0965
-1.2381,2.2949,-1.5039,2.2795,-1.3568,2.046,-1.2371,2.2901,-1.2609,2.2441,-1.2609,2.1013
-1.2363,2.302,-1.5017,2.2838,-1.3549,2.0493,-1.2353,2.2944,-1.2591,2.2499,-1.2591,2.1041
-1.2345,2.3063,-1.4994,2.2872,-1.3531,2.0532,-1.2335,2.2987,-1.2573,2.2551,-1.2573,2.1084
-1.2327,2.3116,-1.4972,2.2915,-1.3513,2.058,-1.2317,2.3039,-1.2555,2.2599,-1.2555,2.1127
-1.2308,2.3159,-1.495,2.2958,-1.3495,2.0613,-1.2299,2.3083,-1.2536,2.2633,-1.2536,2.1171
-1.229,2.3221,-1.4928,2.2996,-1.3476,2.0642,-1.2281,2.314,-1.2518,2.2685,-1.2518,2.1228
-1.2272,2.3269,-1.4906,2.303,-1.3458,2.0661,-1.2262,2.3188,-1.25,2.2733,-1.25,2.1285
-1.2254,2.3322,-1.4884,2.3059,-1.344,2.0704,-1.2244,2.3236,-1.2482,2.2771,-1.2482,2.1333
-1.2235,2.336,-1.4862,2.3097,-1.3422,2.0737,-1.2226,2.3274,-1.2464,2.2819,-1.2464,2.1376
-1.2217,2.3418,-1.484,2.314,-1.3403,2.0785,-1.2208,2.3307,-1.2445,2.2872,-1.2445,2.1395
-1.2199,2.347,-1.4818,2.3202,-1.3385,2.0828,-1.219,2.3341,-1.2427,2.291,-1.2427,2.1434
-1.2181,2.3513,-1.4796,2.3255,-1.3367,2.0876,-1.2172,2.3379,-1.2409,2.2963,-1.2409,2.1453
-1.2162,2.3552,-1.4774,2.3303,-1.3349,2.0924,-1.2154,2.3413,-1.2391,2.2987,-1.2391,2.1491
-1.2144,2.3599,-1.4752,2.3341,-1.333,2.0967,-1.2136,2.347,-1.2372,2.3044,-1.2372,2.1525
-1.2126,2.3642,-1.473,2.3413,-1.3312,2.1005,-1.2118,2.3518,-1.2354,2.3083,-1.2354,2.1577
-1.2108,2.3686,-1.4708,2.347,-1.3294,2.1049,-1.21,2.358,-1.2336,2.314,-1.2336,2.1616
-1.2089,2.3738,-1.4686,2.3508,-1.3276,2.1087,-1.2081,2.3628,-1.2318,2.3183,-1.2318,2.1659
-1.2071,2.3772,-1.4664,2.3556,-1.3257,2.1125,-1.2063,2.3676,-1.2299,2.3226,-1.2299,2.1697
-1.2053,2.3829,-1.4642,2.3599,-1.3239,2.1173,-1.2045,2.3719,-1.2281,2.3269,-1.2281,2.1735
-1.2035,2.3882,-1.462,2.3652,-1.3221,2.123,-1.2027,2.3786,-1.2263,2.3322,-1.2263,2.1764
-1.2016,2.3925,-1.4598,2.3709,-1.3203,2.1273,-1.2009,2.3824,-1.2245,2.336,-1.2245,2.1797
-1.1998,2.3944,-1.4576,2.3738,-1.3184,2.1317,-1.1991,2.3882,-1.2226,2.3413,-1.2226,2.186
-1.198,2.4001,-1.4554,2.38,-1.3166,2.136,-1.1973,2.393,-1.2208,2.3446,-1.2208,2.1898
-1.1962,2.4049,-1.4532,2.3853,-1.3148,2.1393,-1.1955,2.3982,-1.219,2.3485,-1.219,2.1946
-1.1943,2.4088,-1.451,2.3915,-1.313,2.1451,-1.1937,2.404,-1.2172,2.3528,-1.2172,2.1989
-1.1925,2.4135,-1.4488,2.3968,-1.3111,2.1489,-1.1919,2.4078,-1.2153,2.3571,-1.2153,2.2027
-1.1907,2.4188,-1.4466,2.4011,-1.3093,2.1546,-1.19,2.4116,-1.2135,2.3633,-1.2135,2.2056
-1.1889,2.4241,-1.4444,2.4073,-1.3075,2.1594,-1.1882,2.4169,-1.2117,2.3671,-1.2117,2.2109
-1.187,2.4303,-1.4422,2.4126,-1.3057,2.1637,-1.1864,2.4222,-1.2099,2.3709,-1.2099,2.2137
-1.1852,2.4346,-1.44,2.4174,-1.3038,2.1671,-1.1846,2.4265,-1.208,2.3748,-1.208,2.2195
-1.1834,2.4389,-1.4378,2.4207,-1.302,2.1704,-1.1828,2.4322,-1.2062,2.38,-1.2062,2.2233
-1.1816,2.4451,-1.4356,2.426,-1.3002,2.1742,-1.181,2.4379,-1.2044,2.3839,-1.2044,2.2286
-1.1797,2.4504,-1.4334,2.4308,-1.2984,2.1771,-1.1792,2.4451,-1.2026,2.3891,-1.2026,2.2324
-1.1779,2.4561,-1.4312,2.4356,-1.2965,2.1829,-1.1774,2.4485,-1.2007,2.3944,-1.2007,2.2372
-1.1761,2.4604,-1.429,2.4399,-1.2947,2.1881,-1.1756,2.4537,-1.1989,2.3997,-1.1989,2.2429
-1.1743,2.4667,-1.4268,2.4432,-1.2929,2.1915,-1.1738,2.459,-1.1971,2.4035,-1.1971,2.2482
-1.1724,2.4714,-1.4246,2.448,-1.2911,2.1958,-1.1719,2.4647,-1.1953,2.4073,-1.1953,2.253
-1.1706,2.4767,-1.4224,2.4513,-1.2892,2.202,-1.1701,2.4676,-1.1934,2.4121,-1.1934,2.2568
-1.1688,2.4825,-1.4202,2.4571,-1.2874,2.2054,-1.1683,2.4734,-1.1916,2.4174,-1.1916,2.2616
-1.167,2.4877,-1.418,2.4614,-1.2856,2.2092,-1.1665,2.4762,-1.1898,2.4217,-1.1898,2.2654
-1.1651,2.4935,-1.4158,2.4671,-1.2838,2.2125,-1.1647,2.4815,-1.188,2.4269,-1.188,2.2702
-1.1633,2.4997,-1.4136,2.4734,-1.2819,2.2173,-1.1629,2.4858,-1.1861,2.4317,-1.1861,2.274
-1.1615,2.5054,-1.4114,2.4786,-1.2801,2.2216,-1.1611,2.4925,-1.1843,2.437,-1.1843,2.2793
-1.1597,2.5088,-1.4092,2.4839,-1.2783,2.2269,-1.1593,2.4968,-1.1825,2.4423,-1.1825,2.2836
-1.1578,2.514,-1.407,2.4887,-1.2765,2.2302,-1.1575,2.5011,-1.1807,2.448,-1.1807,2.2903
-1.156,2.5188,-1.4048,2.4939,-1.2746,2.2341,-1.1557,2.5054,-1.1788,2.4537,-1.1788,2.2946
-1.1542,2.5241,-1.4026,2.4997,-1.2728,2.2374,-1.1538,2.5116,-1.177,2.4571,-1.177,2.3004
-1.1524,2.5303,-1.4004,2.504,-1.271,2.2408,-1.152,2.516,-1.1752,2.4619,-1.1752,2.3042
-1.1505,2.5346,-1.3982,2.5093,-1.2692,2.2451,-1.1502,2.5227,-1.1734,2.4657,-1.1734,2.309
-1.1487,2.5413,-1.396,2.5145,-1.2673,2.2503,-1.1484,2.5274,-1.1715,2.471,-1.1715,2.3138
-1.1469,2.5471,-1.3938,2.5203,-1.2655,2.257,-1.1466,2.5327,-1.1697,2.4753,-1.1697,2.3209
-1.1451,2.5514,-1.3916,2.525,-1.2637,2.2609,-1.1448,2.5365,-1.1679,2.4815,-1.1679,2.3257
-1.1432,2.5576,-1.3894,2.5298,-1.2619,2.2661,-1.143,2.5418,-1.1661,2.4863,-1.1661,2.3315
-1.1414,2.5633,-1.3872,2.5365,-1.26,2.269,-1.1412,2.548,-1.1642,2.4911,-1.1642,2.3353
-1.1396,2.5681,-1.385,2.5413,-1.2582,2.2733,-1.1394,2.5523,-1.1624,2.4968,-1.1624,2.3386
-1.1378,2.5724,-1.3828,2.5471,-1.2564,2.2786,-1.1376,2.5557,-1.1606,2.5026,-1.1606,2.3439
-1.1359,2.5782,-1.3806,2.5518,-1.2546,2.2824,-1.1357,2.5605,-1.1588,2.5078,-1.1588,2.3473
-1.1341,2.5849,-1.3784,2.5581,-1.2527,2.2853,-1.1339,2.5672,-1.1569,2.5131,-1.1569,2.353
-1.1323,2.5897,-1.3762,2.5633,-1.2509,2.2891,-1.1321,2.5705,-1.1551,2.5183,-1.1551,2.3578
-1.1305,2.5959,-1.374,2.5691,-1.2491,2.2925,-1.1303,2.5767,-1.1533,2.5241,-1.1533,2.3645
-1.1286,2.6016,-1.3718,2.5739,-1.2473,2.2982,-1.1285,2.5844,-1.1515,2.5303,-1.1515,2.3683
-1.1268,2.6083,-1.3696,2.5806,-1.2454,2.3016,-1.1267,2.5897,-1.1496,2.5351,-1.1496,2.3731
