33.876,41.435
33.901,41.429
33.907,41.428
33.914,41.426
33.924,41.424
33.932,41.422
33.941,41.419
33.949,41.417
33.957,41.415
33.989,41.407
34,41.404
34.004,41.404
34.018,41.404
34.068,41.404
34.132,41.404
34.201,41.404
34.255,41.403
34.4,41.398
34.412,41.396
34.585,41.368
34.704,41.349
34.803,41.34
34.901,41.33
34.932,41.329
35,41.327
35.101,41.323
35.132,41.319
35.201,41.31
35.26,41.304
35.308,41.299
35.441,41.282
35.502,41.274
35.543,41.272
35.602,41.27
35.658,41.264
35.704,41.259
35.798,41.244
35.805,41.243
35.901,41.224
35.921,41.219
36,41.201
36.039,41.193
36.1,41.181
36.112,41.181
36.2,41.177
36.208,41.177
36.3,41.167
36.316,41.166
36.4,41.16
36.421,41.158
36.6,41.14
36.608,41.139
36.7,41.136
36.707,41.135
36.8,41.125
36.831,41.121
36.9,41.112
36.917,41.111
37,41.105
37.004,41.104
37.08,41.089
37.102,41.085
37.142,41.082
37.202,41.077
37.288,41.074
37.316,41.072
37.4,41.066
37.437,41.062
37.5,41.055
37.519,41.052
37.698,41.016
37.704,41.015
37.767,41.008
37.9,40.994
37.907,40.994
37.995,40.996
38,40.996
38.007,40.996
38.098,40.986
38.103,40.985
38.152,40.974
38.201,40.962
38.223,40.96
38.4,40.941
38.433,40.939
38.506,40.933
38.6,40.929
38.613,40.928
38.703,40.918
38.753,40.911
38.804,40.904
38.898,40.888
38.909,40.886
39,40.874
39.101,40.86
39.12,40.86
39.202,40.862
39.239,40.86
39.5,40.848
39.503,40.847
39.552,40.837
39.607,40.826
39.7,40.81
39.711,40.809
39.8,40.8
39.806,40.8
39.928,40.798
40,40.797
40.011,40.796
40.101,40.789
40.129,40.785
40.2,40.775
40.207,40.773
40.3,40.751
40.304,40.751
40.342,40.745
40.403,40.737
40.462,40.736
40.601,40.734
40.651,40.735
40.701,40.735
40.728,40.732
40.804,40.724
40.881,40.713
40.906,40.709
41,40.693
41.01,40.692
41.101,40.688
41.154,40.687
41.203,40.686
41.266,40.689
41.302,40.691
41.354,40.69
41.403,40.689
41.479,40.68
41.507,40.677
41.599,40.664
41.62,40.66
41.701,40.646
41.754,40.639
41.8,40.632
41.81,40.632
41.9,40.633
41.903,40.633
41.97,40.628
42,40.625
42.005,40.626
42.097,40.63
42.102,40.63
42.155,40.625
42.201,40.621
42.215,40.618
42.3,40.595
42.309,40.594
42.399,40.59
42.405,40.589
42.487,40.577
42.505,40.575
42.6,40.571
42.606,40.571
42.7,40.572
42.701,40.571
42.722,40.567
42.8,40.551
42.806,40.551
42.898,40.543
42.905,40.542
42.997,40.526
43,40.525
43.01,40.525
43.1,40.517
43.114,40.517
43.2,40.515
43.209,40.514
43.3,40.501
43.305,40.501
43.39,40.499
43.401,40.499
43.422,40.494
43.5,40.478
43.51,40.477
43.6,40.47
43.609,40.469
43.7,40.456
43.706,40.454
43.8,40.432
43.802,40.432
43.835,40.431
43.904,40.43
44,40.425
44,40.425
44.035,40.422
44.104,40.416
44.241,40.4
44.306,40.393
44.4,40.379
44.405,40.379
44.497,40.374
44.517,40.373
44.6,40.366
44.609,40.364
44.7,40.345
44.705,40.345
44.796,40.334
44.802,40.333
44.857,40.322
44.9,40.313
44.909,40.313
45,40.314
45.1,40.315
45.115,40.313
45.2,40.304
45.211,40.304
45.3,40.308
45.303,40.307
45.339,40.302
45.402,40.293
45.458,40.281
45.5,40.272
45.508,40.272
45.6,40.27
45.604,40.27
45.68,40.261
45.715,40.257
45.801,40.244
45.814,40.245
45.9,40.248
45.904,40.248
45.964,40.239
46,40.234
46.036,40.229
46.101,40.222
46.136,40.22
46.201,40.217
46.222,40.212
46.3,40.196
46.306,40.196
46.399,40.188
46.437,40.186
46.509,40.182
46.699,40.166
46.707,40.165
46.845,40.144
47,40.122
47.141,40.103
47.201,40.096
47.225,40.09
47.3,40.072
47.305,40.072
47.382,40.068
47.501,40.061
47.546,40.056
47.601,40.05
47.634,40.048
47.702,40.044
47.759,40.038
47.804,40.033
47.9,40.019
47.915,40.017
48,40.01
48.006,40.009
48.1,39.99
48.105,39.989
48.2,39.975
48.218,39.973
48.31,39.963
48.4,39.955
48.41,39.955
48.594,39.95
48.606,39.95
48.7,39.942
48.704,39.941
48.759,39.928
48.801,39.918
48.832,39.914
48.906,39.906
49,39.892
49,39.892
49.004,39.892
49.064,39.892
49.105,39.893
49.2,39.896
49.235,39.896
49.301,39.896
49.326,39.89
49.404,39.872
49.526,39.84
49.603,39.82
49.649,39.811
49.702,39.802
49.74,39.8
49.802,39.797
49.887,39.795
49.901,39.794
49.929,39.79
50,39.78
50.028,39.775
50.102,39.762
50.193,39.749
50.21,39.747
50.3,39.736
50.31,39.736
50.4,39.731
50.41,39.73
50.5,39.719
50.525,39.716
50.605,39.704
50.78,39.673
50.802,39.67
50.851,39.666
50.902,39.661
50.947,39.653
51,39.644
51.013,39.643
51.1,39.633
51.107,39.633
51.2,39.636
51.232,39.636
51.303,39.636
51.397,39.634
51.413,39.633
51.501,39.628
51.543,39.623
51.602,39.617
51.689,39.604
51.704,39.602
51.791,39.595
51.817,39.593
51.901,39.588
51.929,39.584
52,39.574
